energy (kev); u_mass (cm2/g); u_linear (cm-1); optimal_thickness (mm)
84.50000000000007; 0.6594227886090324; 5.374295727163614; 3.721417840650793
84.60000000000008; 0.6576110244964666; 5.3595298496462025; 3.731670605644683
84.70000000000007; 0.6558075045083923; 5.3448311617433975; 3.741932980625027
84.80000000000007; 0.654012181216491; 5.330199276914402; 3.752204929114357
84.90000000000008; 0.6522250075191226; 5.31563381128085; 3.762486414612676
85.00000000000007; 0.6504459366387192; 5.301134383605562; 3.7727774005979864
85.10000000000008; 0.6486749221191787; 5.2867006152713065; 3.783077850526935
85.20000000000007; 0.6469119178233278; 5.272332130260121; 3.7933877278352073
85.30000000000007; 0.6451568779303452; 5.258028555132313; 3.803706995938275
85.40000000000008; 0.6434097569332663; 5.24378951900612; 3.814035618231811
85.50000000000007; 0.641670509636474; 5.229614653537263; 3.824373558092313
85.60000000000008; 0.6399390911532187; 5.215503592898733; 3.8347207788776867
85.70000000000007; 0.6382154569031847; 5.201455973760956; 3.845077243927691
85.80000000000007; 0.6364995626100416; 5.187471435271839; 3.8554429165645976
85.90000000000008; 0.634791364299044; 5.1735496190372094; 3.8658177600936923
86.00000000000007; 0.6330908182946415; 5.159690169101329; 3.876201737803848
86.10000000000008; 0.6313978812181192; 5.145892731927672; 3.8865948129680343
86.20000000000007; 0.6297125099852467; 5.132156956379761; 3.8969969488439142
86.30000000000008; 0.6280346618039617; 5.118482493702288; 3.9074081086743444
86.40000000000008; 0.6263642941720602; 5.104868997502291; 3.9178282556879704
86.50000000000007; 0.6247013648749254; 5.091316123730643; 3.9282573530997085
86.60000000000008; 0.623045831983259; 5.0778235306635615; 3.938695364111331
86.70000000000007; 0.6213976538508417; 5.0643908788843595; 3.9491422519120056
86.80000000000008; 0.619756789112312; 5.0510178312653435; 3.95959797967883
86.90000000000008; 0.6181231966809758; 5.0377040529499535; 3.9700625105773133
87.00000000000007; 0.6164968357466071; 5.024449211334848; 3.9805358077620197
87.10000000000008; 0.6148776657733007; 5.011252976052401; 3.9910178343770095
87.20000000000007; 0.6132656464973212; 4.998115018953168; 4.001508553556437
87.30000000000008; 0.6116607379249848; 4.985035014088626; 4.0120079284250405
87.40000000000008; 0.6100629003305554; 4.972012637694027; 4.022515922098664
87.50000000000007; 0.6084720942541514; 4.959047568171334; 4.033032497684847
87.60000000000008; 0.6068882804996837; 4.946139486072422; 4.043557618283302
87.70000000000007; 0.6053114201328118; 4.933288074082417; 4.054091246986416
87.80000000000008; 0.6037414744789008; 4.920493017003042; 4.064633346879849
87.90000000000008; 0.6021784051210134; 4.90775400173626; 4.075183881043023
88.00000000000007; 0.6006221738979216; 4.895070717268061; 4.085742812549601
88.10000000000008; 0.5990727429021145; 4.882442854652234; 4.096310104468096
88.20000000000007; 0.5975300744778531; 4.869870106994503; 4.106885719862297
88.30000000000008; 0.5959941312192202; 4.857352169436645; 4.117469621791824
88.40000000000008; 0.5944648759681864; 4.844888739140719; 4.128061773312706
88.50000000000007; 0.5929422718127206; 4.832479515273674; 4.138662137477754
88.60000000000008; 0.5914262820848762; 4.820124198991741; 4.149270677337223
88.70000000000007; 0.5899168703589316; 4.807822493425292; 4.15988735593921
88.80000000000008; 0.5884140004495183; 4.795574103663574; 4.170512136330251
88.90000000000008; 0.5869176364097923; 4.783378736739808; 4.181144981555723
89.00000000000009; 0.5854277425295885; 4.771236101616147; 4.191785854660485
89.10000000000008; 0.5839442833336294; 4.75914590916908; 4.202434718689238
89.20000000000007; 0.582467223579709; 4.747107872174629; 4.213091536687176
89.30000000000008; 0.5809965282569332; 4.735121705294006; 4.223756271700347
89.40000000000008; 0.5795321625839418; 4.723187125059126; 4.234428886776243
89.50000000000009; 0.5780740920071636; 4.711303849858384; 4.245109344964277
89.60000000000008; 0.5766222821990855; 4.699471599922547; 4.255797609316253
89.70000000000007; 0.5751766990565286; 4.687690097310708; 4.266493642886898
89.80000000000008; 0.5737373086989472; 4.6759590658964205; 4.277197408734336
89.90000000000008; 0.5723040774667428; 4.664278231353954; 4.287908869920559
90.00000000000009; 0.5708769719195764; 4.652647321144548; 4.298627989512004
90.10000000000008; 0.5694559588347318; 4.641066064503064; 4.309354730579875
90.20000000000007; 0.5680410052054414; 4.629534192424348; 4.320089056200836
90.30000000000008; 0.5666320782392819; 4.618051437650148; 4.3308309294572975
90.40000000000008; 0.5652291453565358; 4.606617534655767; 4.34158031343805
90.50000000000009; 0.5638321741885974; 4.59523221963707; 4.352337171238671
90.60000000000008; 0.5624411325763821; 4.583895230497514; 4.363101465962017
90.70000000000007; 0.561055988568748; 4.572606306835297; 4.373873160718708
90.80000000000008; 0.5596767104209346; 4.561365189930617; 4.384652218627603
90.90000000000008; 0.5583032665930161; 4.550171622733082; 4.39543860281624
91.00000000000009; 0.5569356257483539; 4.5390253498490845; 4.406232276421406
91.10000000000008; 0.5555737567520911; 4.527926117529542; 4.417033202589465
91.20000000000007; 0.5542176286696258; 4.51687367365745; 4.427841344476962
91.30000000000008; 0.5528672107651222; 4.505867767735746; 4.438656665251019
91.40000000000008; 0.5515224725000291; 4.494908150875237; 4.449479128089781
91.50000000000009; 0.5501833835316002; 4.483994575782542; 4.460308696182939
91.60000000000008; 0.548849913711437; 4.473126796748212; 4.471145332732177
91.70000000000007; 0.5475220330840455; 4.462304569634971; 4.481989000951599
91.80000000000008; 0.5461997118853972; 4.451527651865987; 4.492839664068225
91.90000000000008; 0.5448829205415125; 4.440795802413327; 4.5036972853223975
92.00000000000009; 0.5435716296670399; 4.430108781786375; 4.514561827968319
92.10000000000008; 0.5422658100638689; 4.419466352020532; 4.525433255274411
92.20000000000007; 0.5409654327197329; 4.408868276665823; 4.536311530523853
92.30000000000008; 0.5396704688068432; 4.398314320775772; 4.547196617014951
92.40000000000008; 0.5383808896805181; 4.387804250896223; 4.5580884780616495
92.50000000000009; 0.5370966668778346; 4.377337835054353; 4.568987076993947
92.60000000000008; 0.5358177721162868; 4.366914842747738; 4.5798923771583455
92.70000000000009; 0.5345441772924574; 4.356535044933528; 4.5908043419182825
92.80000000000008; 0.5332758544806989; 4.346198214017696; 4.601722934654578
92.90000000000008; 0.5320127759318254; 4.335904123844377; 4.612648118765883
93.00000000000009; 0.5307549140718173; 4.325652549685311; 4.623579857669102
93.10000000000008; 0.5295022415005323; 4.315443268229338; 4.634518114799865
93.20000000000009; 0.5282547309904378; 4.305276057572069; 4.645462853612891
93.30000000000008; 0.5270123554853431; 4.295150697205546; 4.6564140375824605
93.40000000000008; 0.5257750880991423; 4.28506696800801; 4.667371630202866
93.50000000000009; 0.5245429021145765; 4.275024652233799; 4.6783355949888
93.60000000000008; 0.5233157709819989; 4.265023533503291; 4.689305895475798
93.70000000000009; 0.5220936683181532; 4.2550633967929485; 4.700282495220646
93.80000000000008; 0.5208765679049564; 4.245144028425395; 4.71126535780186
93.90000000000008; 0.5196644436883077; 4.235265216059708; 4.722254446819995
94.00000000000009; 0.5184572697768818; 4.225426748681587; 4.73324972589819
94.10000000000008; 0.517255020440958; 4.215628416593807; 4.74425115868249
94.20000000000009; 0.5160576701112397; 4.205870011406604; 4.7552587088423195
94.30000000000008; 0.5148651933776996; 4.196151326028252; 4.766272340070832
94.40000000000008; 0.5136775649884194; 4.186472154655618; 4.77729201608537
94.50000000000009; 0.5124947598484426; 4.176832292764807; 4.788317700627914
94.60000000000008; 0.5113167530186568; 4.167231537102053; 4.7993493574653305
94.70000000000009; 0.5101435197146439; 4.157669685674348; 4.810386950390006
94.80000000000008; 0.5089750353055894; 4.148146537740554; 4.821430443220013
94.90000000000008; 0.5078112753131553; 4.138661893802216; 4.832479799799705
95.00000000000009; 0.5066522154103974; 4.129215555594739; 4.843534983999971
95.10000000000008; 0.5054978314206635; 4.119807326078408; 4.854595959718763
95.20000000000009; 0.5043480993165279; 4.1104370094297025; 4.865662690881346
95.30000000000008; 0.5032029952187043; 4.1011044110324395; 4.8767351414408555
95.40000000000009; 0.5020624953949994; 4.091809337469245; 4.887813275378529
95.50000000000009; 0.5009265762592511; 4.0825515965128965; 4.898897056704185
95.60000000000008; 0.4997952143702821; 4.073330997117799; 4.909986449456616
95.70000000000009; 0.49866838643086797; 4.0641473494115745; 4.921081417703935
95.80000000000008; 0.4975460692867068; 4.05500046468666; 4.932181925543984
95.90000000000009; 0.4964282399253993; 4.045890155392004; 4.943287937104711
96.00000000000009; 0.4953148754754433; 4.036816235124863; 4.954399416544504
96.10000000000008; 0.49420595320522137; 4.027778518622554; 4.965516328052648
96.20000000000009; 0.4931014505220091; 4.018776821754375; 4.976638635849679
96.30000000000008; 0.49200134497099385; 4.0098109615136; 4.987766304187696
96.40000000000009; 0.49090561423429024; 4.000880756009465; 4.998899297350786
96.50000000000009; 0.4898142361299655; 3.991986024459219; 5.010037579655439
96.60000000000008; 0.48872718861108994; 3.983126587180383; 5.021181115450767
96.70000000000009; 0.4876444497647633; 3.974302265582821; 5.032329869119065
96.80000000000008; 0.48656599781118187; 3.9655128821611325; 5.0434838050760185
96.90000000000009; 0.4854918111026935; 3.9567582604869522; 5.054642887771119
97.00000000000009; 0.4844218681228608; 3.9480382252013158; 5.065807081688064
97.10000000000008; 0.4833561474855448; 3.9393526020071903; 5.076976351345026
97.20000000000009; 0.4822946279339771; 3.9307012176619134; 5.088150661295121
97.30000000000008; 0.48123728833986035; 3.922083899969862; 5.099329976126641
97.40000000000009; 0.48018410770245445; 3.913500477775004; 5.110514260463531
97.50000000000009; 0.47913506514768955; 3.90495078095367; 5.121703478965639
97.60000000000008; 0.47809013992727717; 3.896434640407309; 5.13289759632907
97.70000000000009; 0.47704931141781776; 3.887951888055215; 5.14409657728665
97.80000000000008; 0.47601255911994234; 3.87950235682753; 5.155300386608099
97.90000000000009; 0.47497986265743325; 3.871085880658081; 5.1665089891005
98.00000000000009; 0.4739512017763678; 3.8627022944773977; 5.1777223496085885
98.10000000000008; 0.47292655634426345; 3.854351434205747; 5.188940433015116
98.20000000000009; 0.4719059063492338; 3.8460331367462555; 5.200163204241138
98.30000000000008; 0.4708892318991465; 3.8377472399780443; 5.211390628246382
98.40000000000009; 0.4698765132207849; 3.829493582749397; 5.222622670029633
98.50000000000009; 0.46886773065903214; 3.821272004871112; 5.233859294628931
98.60000000000008; 0.4678628646760396; 3.813082347109723; 5.245100467122037
98.70000000000009; 0.46686189585041876; 3.8049244511809133; 5.256346152626686
98.80000000000008; 0.4658648048764337; 3.796798159742935; 5.267596316300921
98.90000000000009; 0.4648715725632008; 3.7887033163900865; 5.278850923343398
99.00000000000009; 0.46388217983388996; 3.780639765646203; 5.290109938993755
99.1000000000001; 0.4628966077249368; 3.772607352958235; 5.301373328532929
99.20000000000009; 0.46191483738526656; 3.764605924689923; 5.312641057283393
99.30000000000008; 0.4609368500755075; 3.756635328115386; 5.323913090609601
99.40000000000009; 0.4599626271672348; 3.748695411412964; 5.335189393918128
99.50000000000009; 0.4589921501421927; 3.7407860236588704; 5.346469932658153
99.6000000000001; 0.45802540059154445; 3.7329070148210874; 5.357754672321665
99.70000000000009; 0.45706236021511637; 3.7250582357531985; 5.369043578443826
99.80000000000008; 0.45610301082065463; 3.7172395381883354; 5.380336616603235
99.90000000000009; 0.4551473343230864; 3.7094507747331544; 5.391633752422212
100.00000000000009; 0.4541953194252113; 3.7016918533154723; 5.4029348720874
100.1000000000001; 0.45324719635856536; 3.693964650322308; 5.414236976592331
100.20000000000009; 0.45230269078032853; 3.6862669298596775; 5.425543071228791
100.30000000000008; 0.4513617850155545; 3.6785985478767693; 5.436853122106432
100.40000000000009; 0.4504244614930568; 3.6709593611684133; 5.44816709538138
100.50000000000009; 0.44949070274470154; 3.663349227369318; 5.459484957256496
100.6000000000001; 0.4485604914047101; 3.6557680049483876; 5.47080667398159
100.70000000000009; 0.44763381020895193; 3.6482155532029585; 5.482132211853808
100.80000000000008; 0.4467106419942542; 3.6406917322531718; 5.493461537217898
100.90000000000009; 0.44579096969772136; 3.6331964030364294; 5.504794616466393
101.00000000000009; 0.4448747763560395; 3.625729427301722; 5.51613141604007
101.1000000000001; 0.44396204510481496; 3.618290667604242; 5.5274719024280285
101.20000000000009; 0.4430527591778933; 3.6108799872998305; 5.538816042168087
101.30000000000008; 0.4421469019066923; 3.6034972505395424; 5.5501638018470665
101.40000000000009; 0.44124445671954776; 3.5961423222643143; 5.561515148100974
101.50000000000009; 0.44034540714105075; 3.5888150681995636; 5.572870047615353
101.6000000000001; 0.43944973679139954; 3.5815153548499064; 5.584228467125518
101.70000000000009; 0.43855742938575365; 3.5742430494938926; 5.595590373416819
101.8000000000001; 0.4376684687335948; 3.5669980201787976; 5.606955733324879
101.90000000000009; 0.4367828387380827; 3.5597801357153744; 5.618324513735957
102.00000000000009; 0.4359005233954378; 3.552589265672818; 5.629696681587038
102.1000000000001; 0.43502150679429885; 3.5454252803735358; 5.6410722038662895
102.20000000000009; 0.43414577311511426; 3.5382880508881813; 5.652451047613153
102.3000000000001; 0.4332733066295192; 3.5311774490305816; 5.663833179918677
102.40000000000009; 0.43240409169972516; 3.52409334735276; 5.675218567925752
102.50000000000009; 0.4315381127779122; 3.5170356191399845; 5.686607178829361
102.6000000000001; 0.43067535440562754; 3.5100041384058644; 5.697998979876811
102.70000000000009; 0.4298158012131819; 3.5029987798874327; 5.709393938368055
102.8000000000001; 0.42895943791906455; 3.496019419040376; 5.720792021655821
102.90000000000009; 0.42810624932935126; 3.489065932034213; 5.7321931971458895
103.00000000000009; 0.42725622033711164; 3.48213819574746; 5.743597432297454
103.1000000000001; 0.426409335921844; 3.4752360877630286; 5.755004694623144
103.20000000000009; 0.4255655811488868; 3.4683594863634277; 5.7664149516894465
103.3000000000001; 0.4247249411688535; 3.4615082705261564; 5.777828171116852
103.40000000000009; 0.4238874012170639; 3.4546823199190713; 5.789244320580109
103.50000000000009; 0.4230529466129833; 3.447881514895814; 5.8006633678084345
103.6000000000001; 0.4222215627596595; 3.441105736491225; 5.812085280585797
103.70000000000009; 0.42139323514317384; 3.434354866416867; 5.823510026751083
103.8000000000001; 0.4205679493320893; 3.427628787056528; 5.834937574198335
103.90000000000009; 0.41974569097690445; 3.4209273814617713; 5.84636789087699
104.00000000000009; 0.4189264458095106; 3.4142505333475115; 5.857800944792104
104.1000000000001; 0.4181101996426567; 3.4075981270876525; 5.869236704004547
104.20000000000009; 0.41729693836941156; 3.4009700477107043; 5.880675136631269
104.3000000000001; 0.41648664796264045; 3.3943661808955197; 5.892116210845435
104.40000000000009; 0.4156793144744752; 3.3877864129669732; 5.903559894876695
104.50000000000009; 0.414874924035789; 3.3812306308916806; 5.91500615701145
104.6000000000001; 0.4140734628556912; 3.3746987222738833; 5.926454965592879
104.70000000000009; 0.41327491722099596; 3.368190575351117; 5.937906289021399
104.8000000000001; 0.4124792734957312; 3.3617060789902093; 5.949360095754597
104.90000000000009; 0.41168651812061374; 3.355245122683002; 5.960816354307705
105.00000000000009; 0.41089663761256356; 3.348807596542393; 5.9722750332535615
105.1000000000001; 0.41010961856419037; 3.3423933912981516; 5.983736101223023
105.20000000000009; 0.4093254476433124; 3.3360023982929965; 5.995199526904965
105.3000000000001; 0.4085441115924552; 3.32963450947851; 6.006665279046624
105.40000000000009; 0.40776559722836686; 3.32328961741119; 6.018133326453745
105.5000000000001; 0.4069898914415351; 3.3169676152485112; 6.029603637990773
105.6000000000001; 0.4062169811957074; 3.3106683967450157; 6.041076182581019
105.70000000000009; 0.4054468535274114; 3.304391856248403; 6.052550929206904
105.8000000000001; 0.40467949554548693; 3.2981378886957184; 6.064027846910064
105.90000000000009; 0.403914894430607; 3.2919063896094474; 6.075506904791665
106.0000000000001; 0.40315303743482395; 3.2856972550938153; 6.086988072012419
106.1000000000001; 0.402393911881094; 3.2795103818309164; 6.098471317792935
106.20000000000009; 0.40163750516282665; 3.273345667077037; 6.109956611413782
106.3000000000001; 0.4008838047434263; 3.267203008658924; 6.121443922215693
106.40000000000009; 0.40013279815583724; 3.2610823049700737; 6.132933219599784
106.5000000000001; 0.39938447300209706; 3.2549834549670913; 6.1444244730276845
106.6000000000001; 0.398638816952892; 3.24890635816607; 6.155917652021686
106.70000000000009; 0.3978958177471087; 3.242850914638936; 6.167412726165004
106.8000000000001; 0.39715546319139783; 3.2368170250098927; 6.178909665101898
106.90000000000009; 0.396417741159743; 3.2308045904519056; 6.190408438537758
107.0000000000001; 0.3956826395930165; 3.224813512683085; 6.201909016239439
107.1000000000001; 0.3949501464985596; 3.2188436939632608; 6.213411368035281
107.20000000000009; 0.3942202499497505; 3.2128950370904668; 6.224915463815338
107.3000000000001; 0.39349293808558555; 3.2069674453975225; 6.236421273531475
107.40000000000009; 0.39276819911024924; 3.2010608227485315; 6.247928767197672
107.5000000000001; 0.3920460212927109; 3.195175073535594; 6.259437914889956
107.6000000000001; 0.3913263929662937; 3.1893101026752935; 6.270948686746821
107.70000000000009; 0.39060930252828074; 3.183465815605488; 6.282461052969104
107.8000000000001; 0.3898947384394911; 3.1776421182818524; 6.2939749838203864
107.90000000000009; 0.38918268922388605; 3.1718389171746715; 6.305490449626957
108.0000000000001; 0.3884731434681578; 3.166056119265486; 6.317007420778103
108.1000000000001; 0.3877660898213402; 3.1602936320439228; 6.328525867726089
108.2000000000001; 0.38706151699440006; 3.1545513635043605; 6.340045760986499
108.3000000000001; 0.38635941375985244; 3.1488292221427976; 6.35156707113823
108.40000000000009; 0.38565976895136733; 3.143127116953644; 6.36308976882368
108.5000000000001; 0.3849625714633788; 3.1374449574265375; 6.374613824748923
108.6000000000001; 0.38426781025070383; 3.1317826535432363; 6.386139209683789
108.7000000000001; 0.3835754743281591; 3.1261401157744966; 6.397665894462005
108.8000000000001; 0.38288555277017816; 3.120517255076952; 6.409193849981387
108.90000000000009; 0.3821980347104361; 3.1149139828900547; 6.420723047203943
109.0000000000001; 0.38151290934147974; 3.10933021113306; 6.43225345715593
109.1000000000001; 0.38083016591434976; 3.103765852201951; 6.443785050928085
109.2000000000001; 0.3801497937382118; 3.098220818966426; 6.4553177996757665
109.3000000000001; 0.379471782179998; 3.092695024766984; 6.466851674618929
109.40000000000009; 0.37879612066403534; 3.0871883834118883; 6.478386647042403
109.5000000000001; 0.37812279867168763; 3.0817008091742544; 6.489922688295956
109.6000000000001; 0.37745180574099707; 3.0762322167891263; 6.501459769794416
109.7000000000001; 0.37678313146632797; 3.0707825214505733; 6.512997863017802
109.8000000000001; 0.3761167654980151; 3.0653516388088233; 6.524536939511409
109.90000000000009; 0.3754526975420118; 3.0599394849673964; 6.536076970885945
110.0000000000001; 0.37479091735954034; 3.054545976480254; 6.547617928817674
110.1000000000001; 0.3741314147667492; 3.0491710303490063; 6.559159785048467
110.2000000000001; 0.3734741796343679; 3.0438145640200984; 6.570702511385953
110.3000000000001; 0.3728192018873645; 3.038476495382021; 6.582246079703652
110.40000000000009; 0.37216647150461324; 3.033156742762598; 6.5937904619409835
110.5000000000001; 0.371515978518549; 3.0278552249261743; 6.60533563010353
110.6000000000001; 0.3708677130148424; 3.0225718610709658; 6.6168815562629995
110.7000000000001; 0.3702216651320666; 3.017306570826343; 6.628428212557348
110.8000000000001; 0.36957782506136444; 3.01205927425012; 6.63997557119097
110.90000000000009; 0.3689361830461254; 3.006829891825922; 6.651523604434715
111.0000000000001; 0.36829672938166186; 3.001618344460544; 6.66307228462599
111.1000000000001; 0.3676594544148829; 2.9964245534812957; 6.6746215841689285
111.2000000000001; 0.3670243485439791; 2.99124844063343; 6.686171475534403
111.3000000000001; 0.36639140221810457; 2.9860899280775524; 6.697721931260128
111.40000000000009; 0.3657606059370596; 2.980948938387036; 6.7092729239507936
111.5000000000001; 0.3651319502509788; 2.975825394545477; 6.720824426278131
111.6000000000001; 0.36450542576002215; 2.9707192199441805; 6.732376410980974
111.7000000000001; 0.3638810231140613; 2.9656303383795994; 6.743928850865434
111.8000000000001; 0.36325873301237904; 2.960558674050889; 6.755481718804881
111.9000000000001; 0.3626385462033632; 2.9555041515574105; 6.76703498774006
112.0000000000001; 0.36202045348420275; 2.9504666958962527; 6.778588630679212
112.1000000000001; 0.36140444570058744; 2.945446232459788; 6.790142620698151
112.2000000000001; 0.36079051374641563; 2.9404426870332876; 6.8016969309402455
112.3000000000001; 0.36017864856349074; 2.9354559857924496; 6.8132515346166365
112.4000000000001; 0.35956884114123344; 2.9304860553010528; 6.824806405006207
112.5000000000001; 0.35896108251638553; 2.925532822508542; 6.836361515455738
112.6000000000001; 0.35835536377272437; 2.920596214747704; 6.847916839379902
112.7000000000001; 0.3577516760407731; 2.915676159732301; 6.859472350261379
112.8000000000001; 0.3571500104975149; 2.9107725855547466; 6.8710280216509325
112.9000000000001; 0.3565503583661098; 2.905885420683795; 6.882583827167461
113.0000000000001; 0.35595271091561304; 2.9010145939622465; 6.894139740498071
113.1000000000001; 0.3553570594606979; 2.896160034604688; 6.905695735398098
113.2000000000001; 0.35476339536136964; 2.8913216721951627; 6.917251785691319
113.3000000000001; 0.3541717100227012; 2.886499436685015; 6.928807865269807
113.4000000000001; 0.3535819948945516; 2.881693258390596; 6.940363948094133
113.5000000000001; 0.3529942414712948; 2.8769030679910528; 6.951920008193407
113.6000000000001; 0.35240844129155346; 2.872128796526161; 6.963476019665272
113.7000000000001; 0.35182458593792487; 2.867370375394088; 6.975031956676062
113.8000000000001; 0.35124266703672014; 2.8626277363492694; 6.986587793460756
113.9000000000001; 0.3506626762576976; 2.8579008115002353; 6.998143504323069
114.0000000000001; 0.3500846053137958; 2.853189533307436; 7.0096990636355905
114.1000000000001; 0.3495084459608809; 2.848493834581179; 7.021254445839672
114.2000000000001; 0.34893418999748127; 2.8438136484794723; 7.0328096254456
114.3000000000001; 0.34836182926453285; 2.8391489085059427; 7.044364577032588
114.4000000000001; 0.3477913556451211; 2.834499548507737; 7.055919275248883
114.5000000000001; 0.3472227610642297; 2.8298655026734725; 7.067473694811751
114.60000000000011; 0.34665603748848833; 2.82524670553118; 7.079027810507529
114.7000000000001; 0.34609117692592234; 2.820643091946267; 7.090581597191665
114.8000000000001; 0.34552817142570164; 2.8160545971194684; 7.102135029788813
114.9000000000001; 0.34496701307789546; 2.8114811565848483; 7.113688083292837
115.0000000000001; 0.34440769401322896; 2.8069227062078164; 7.125240732766818
115.10000000000011; 0.34385020640283737; 2.8023791821831248; 7.136792953343127
115.2000000000001; 0.34329454245802504; 2.7978505210329043; 7.148344720223454
115.3000000000001; 0.34274069443002503; 2.7933366596047042; 7.159896008678838
115.4000000000001; 0.3421886546097588; 2.788837535069534; 7.171446794049744
115.5000000000001; 0.34163841532760336; 2.7843530849199674; 7.182997051745998
115.60000000000011; 0.3410899689531517; 2.7798832469681862; 7.194546757246919
115.7000000000001; 0.3405433078949805; 2.7754279593440914; 7.206095886101306
115.8000000000001; 0.3399984246004212; 2.7709871604934326; 7.21764441392741
115.9000000000001; 0.33945531155532105; 2.7665607891758666; 7.2291923164131235
116.0000000000001; 0.3389139612838261; 2.762148784463183; 7.24073956931576
116.10000000000011; 0.3383743663481422; 2.7577510857373593; 7.252286148462329
116.2000000000001; 0.3378365193483148; 2.7533676326887657; 7.263832029749423
116.3000000000001; 0.3373004129220062; 2.7489983653143506; 7.27537718914321
116.4000000000001; 0.33676603974426905; 2.744643223915793; 7.286921602679537
116.5000000000001; 0.3362333925273238; 2.740302149097689; 7.298465246463966
116.60000000000011; 0.33570246402034404; 2.735975081765804; 7.310008096671684
116.7000000000001; 0.3351732470092356; 2.7316619631252705; 7.321550129547573
116.8000000000001; 0.3346457343164167; 2.7273627346787963; 7.333091321406288
116.9000000000001; 0.3341199188006073; 2.72307733822495; 7.3446316486321646
117.0000000000001; 0.33359579335661066; 2.718805715856377; 7.3561710876793365
117.10000000000011; 0.33307335091510704; 2.7145478099581224; 7.367709615071595
117.2000000000001; 0.3325525844424346; 2.710303563205842; 7.3792472074025905
117.3000000000001; 0.33203348694038387; 2.7060729185641286; 7.390783841335738
117.4000000000001; 0.3315160514459915; 2.7018558192848308; 7.402319493604182
117.5000000000001; 0.33100027103132873; 2.697652208905329; 7.4138541410109084
117.60000000000011; 0.33048613880330074; 2.6934620312469013; 7.425387760428639
117.7000000000001; 0.329973647903436; 2.6892852304130033; 7.43692032879998
117.8000000000001; 0.3294627915076906; 2.6851217507876783; 7.448451823137262
117.9000000000001; 0.32895356282624294; 2.68097153703388; 7.45998222052264
118.0000000000001; 0.3284459551032927; 2.6768345340918356; 7.4715114981081046
118.10000000000011; 0.3279399616168655; 2.672710687177454; 7.483039633115406
118.2000000000001; 0.32743557567861187; 2.6685999417806867; 7.494566602836139
118.30000000000011; 0.32693279063361413; 2.6645022436639554; 7.506092384631665
118.4000000000001; 0.326431599860191; 2.660417538860557; 7.517616955933127
118.5000000000001; 0.3259319967697008; 2.6563457736730616; 7.5291402942415155
118.60000000000011; 0.3254339748063529; 2.6522868946717764; 7.540662377127578
118.7000000000001; 0.3249375274470169; 2.648240848693188; 7.552183182231813
118.80000000000011; 0.324442648201031; 2.644207582838403; 7.563702687264501
118.9000000000001; 0.3239493306100135; 2.6401870444716105; 7.575220870005696
119.0000000000001; 0.3234575682476758; 2.6361791812185578; 7.586737708305216
119.10000000000011; 0.3229673547196397; 2.632183940965064; 7.598253180082544
119.2000000000001; 0.32247868366324595; 2.6282012718554544; 7.609767263326992
119.30000000000011; 0.3219915487473794; 2.624231122291142; 7.6212799360974595
119.4000000000001; 0.3215059436722781; 2.6202734409290667; 7.632791176522641
119.5000000000001; 0.32102186216935924; 2.6163281766802777; 7.644300962800835
119.60000000000011; 0.3205392980010328; 2.6123952787084175; 7.6558092732000755
119.7000000000001; 0.32005824496052854; 2.6084746964283076; 7.667316086057991
119.80000000000011; 0.31957869687171647; 2.6045663795044893; 7.6788213797818194
119.9000000000001; 0.31910064758892975; 2.6006702778497774; 7.69032513284841
120.0000000000001; 0.3186240909967881; 2.5967863416238233; 7.701827323804235
120.10000000000011; 0.3181490210100272; 2.5929145212317217; 7.7133279312652885
120.2000000000001; 0.3176754315733248; 2.589054767322597; 7.724826933917074
120.30000000000011; 0.31720331666112556; 2.5852070307881734; 7.736324310514673
120.4000000000001; 0.3167326702774771; 2.5813712627614382; 7.747820039882551
120.5000000000001; 0.31626348645585106; 2.577547414615186; 7.759314100914761
120.60000000000011; 0.31579575925898434; 2.5737354379607225; 7.770806472574677
120.7000000000001; 0.31532948277870687; 2.569935284646461; 7.782297133895083
120.80000000000011; 0.3148646511357726; 2.566146906756547; 7.793786063978223
120.9000000000001; 0.31440125847970246; 2.562370256609575; 7.805273241995555
121.00000000000011; 0.3139392989886101; 2.5586052867571727; 7.816758647187976
121.10000000000011; 0.31347876686905035; 2.5548519499827607; 7.82824225886551
121.2000000000001; 0.3130196563558444; 2.551110199300132; 7.839724056407587
121.30000000000011; 0.31256196171193096; 2.5473799879522376; 7.85120401926271
121.4000000000001; 0.3121056772281985; 2.5436612694098177; 7.862682126948615
121.50000000000011; 0.3116507972233304; 2.5399539973701426; 7.874158359052138
121.60000000000011; 0.3111973160436428; 2.536258125755689; 7.8856326952292815
121.7000000000001; 0.3107452280629346; 2.532573608712917; 7.897105115205014
121.80000000000011; 0.31029452768232424; 2.528900400610943; 7.9085755987734085
